timestamp,subba,value
2017-03-18 08:00:00,0006,8551.3
2017-03-18 09:00:00,0006,8609.5
2017-03-18 10:00:00,0006,8771.9
2017-03-18 11:00:00,0006,9146.8
2017-03-18 12:00:00,0006,9480.8
2017-03-18 13:00:00,0006,9811.7
2017-03-18 14:00:00,0006,10083.2
2017-03-18 15:00:00,0006,10247.2
2017-03-18 16:00:00,0006,10189.2
2017-03-18 17:00:00,0006,10134.6
2017-03-18 18:00:00,0006,10033.9
2017-03-18 19:00:00,0006,9927.9
2017-03-18 20:00:00,0006,9791.7
2017-03-18 21:00:00,0006,9779.5
2017-03-18 22:00:00,0006,9764.3
2017-03-18 23:00:00,0006,9749.8
2017-03-19 00:00:00,0006,9874.1
2017-03-19 01:00:00,0006,10150.4
2017-03-19 02:00:00,0006,10013.4
2017-03-19 03:00:00,0006,9742.3
2017-03-19 04:00:00,0006,9365.3
2017-03-19 05:00:00,0006,9104.6
2017-03-18 06:00:00,0027,15415.2
2017-03-18 07:00:00,0027,15082.3
2017-03-18 08:00:00,0027,14897.0
2017-03-18 09:00:00,0027,14844.5
2017-03-18 10:00:00,0027,15051.9
2017-03-18 11:00:00,0027,15614.8
2017-03-18 12:00:00,0027,15710.4
2017-03-18 13:00:00,0027,16266.8
2017-03-18 14:00:00,0027,16813.4
2017-03-18 15:00:00,0027,17193.1
2017-03-18 16:00:00,0027,17292.9
2017-03-18 17:00:00,0027,17155.3
2017-03-18 18:00:00,0027,16927.7
2017-03-18 19:00:00,0027,16659.3
2017-03-18 20:00:00,0027,16449.0
2017-03-18 21:00:00,0027,16377.1
2017-03-18 22:00:00,0027,16371.9
2017-03-18 23:00:00,0027,16473.3
2017-03-19 00:00:00,0027,16593.8
2017-03-19 01:00:00,0027,17064.3
2017-03-19 02:00:00,0027,16810.0
2017-03-19 03:00:00,0027,16111.6
2017-03-19 04:00:00,0027,15352.7
2017-03-19 05:00:00,0027,14572.0
2017-03-18 06:00:00,0035,7810.7
2017-03-18 07:00:00,0035,7776.4
2017-03-18 08:00:00,0035,7718.8
2017-03-18 09:00:00,0035,7711.0
2017-03-18 10:00:00,0035,7620.3
2017-03-18 11:00:00,0035,7872.6
2017-03-18 12:00:00,0035,8298.9
2017-03-18 13:00:00,0035,8576.9
2017-03-18 14:00:00,0035,8796.4
2017-03-18 15:00:00,0035,8939.8
2017-03-18 16:00:00,0035,8851.4
2017-03-18 17:00:00,0035,8729.9
2017-03-18 18:00:00,0035,8538.3
2017-03-18 19:00:00,0035,8342.4
2017-03-18 20:00:00,0035,8153.2
2017-03-18 21:00:00,0035,8019.5
2017-03-18 22:00:00,0035,7985.2
2017-03-18 23:00:00,0035,8003.3
2017-03-19 00:00:00,0035,8028.7
2017-03-19 01:00:00,0035,8310.9
2017-03-19 02:00:00,0035,8554.0
2017-03-19 03:00:00,0035,8420.6
2017-03-19 04:00:00,0035,8193.3
2017-03-19 05:00:00,0035,7899.7
2017-03-18 06:00:00,8910,14510.9
2017-03-18 07:00:00,8910,13915.4
2017-03-18 08:00:00,8910,13730.9
2017-03-18 09:00:00,8910,13568.0
2017-03-18 10:00:00,8910,13555.9
2017-03-18 11:00:00,8910,13717.4
2017-03-18 12:00:00,8910,14224.1
2017-03-18 13:00:00,8910,14594.3
2017-03-18 14:00:00,8910,15137.8
2017-03-18 15:00:00,8910,15642.9
2017-03-18 16:00:00,8910,15940.1
2017-03-18 17:00:00,8910,16183.8
2017-03-18 18:00:00,8910,16371.9
2017-03-18 19:00:00,8910,16600.7
2017-03-18 20:00:00,8910,16822.1
2017-03-18 21:00:00,8910,17095.9
2017-03-18 22:00:00,8910,17348.7
2017-03-18 23:00:00,8910,17535.6
2017-03-19 00:00:00,8910,17404.4
2017-03-19 01:00:00,8910,17391.3
2017-03-19 02:00:00,8910,17639.9
2017-03-19 03:00:00,8910,17141.0
2017-03-19 04:00:00,8910,16314.9
2017-03-19 05:00:00,8910,15447.1
2017-03-19 06:00:00,0001,9087.8
2017-03-19 07:00:00,0001,8890.8
2017-03-19 08:00:00,0001,8798.7
2017-03-19 09:00:00,0001,8776.4
2017-03-19 10:00:00,0001,8816.1
2017-03-19 11:00:00,0001,8947.5
2017-03-19 12:00:00,0001,9225.7
2017-03-19 13:00:00,0001,9515.7
2017-03-19 14:00:00,0001,9743.0
2017-03-19 15:00:00,0001,9881.9
2017-03-19 16:00:00,0001,9895.6
2017-03-19 17:00:00,0001,9849.5
2017-03-19 18:00:00,0001,9845.7
2017-03-19 19:00:00,0001,9749.7
2017-03-19 20:00:00,0001,9655.2
2017-03-19 21:00:00,0001,9569.4
2017-03-19 22:00:00,0001,9553.1
2017-03-19 23:00:00,0001,9638.0
2017-03-20 00:00:00,0001,9748.0
2017-03-20 01:00:00,0001,10036.8
2017-03-20 02:00:00,0001,10300.9
2017-03-20 03:00:00,0001,9935.6
2017-03-20 04:00:00,0001,9401.9
2017-03-20 05:00:00,0001,8973.5
2017-03-19 06:00:00,0004,4381.8
2017-03-19 07:00:00,0004,4314.6
2017-03-19 08:00:00,0004,4283.7
2017-03-19 09:00:00,0004,4299.4
2017-03-19 10:00:00,0004,4345.2
2017-03-19 11:00:00,0004,4459.4
2017-03-19 12:00:00,0004,4632.5
2017-03-19 13:00:00,0004,4687.3
2017-03-19 14:00:00,0004,4738.9
2017-03-19 15:00:00,0004,4718.9
2017-03-19 16:00:00,0004,4654.7
2017-03-19 17:00:00,0004,4591.5
2017-03-19 18:00:00,0004,4511.9
2017-03-19 19:00:00,0004,4409.8
2017-03-19 20:00:00,0004,4325.2
2017-03-19 21:00:00,0004,4278.7
2017-03-19 22:00:00,0004,4313.0
2017-03-19 23:00:00,0004,4388.7
2017-03-20 00:00:00,0004,4463.3
2017-03-20 01:00:00,0004,4720.2
2017-03-20 02:00:00,0004,4808.8
2017-03-20 03:00:00,0004,4691.4
2017-03-20 04:00:00,0004,4468.5
2017-03-20 05:00:00,0004,4266.1
2017-03-19 06:00:00,0006,8899.1
2017-03-19 07:00:00,0006,8822.1
2017-03-19 08:00:00,0006,8808.7
2017-03-19 09:00:00,0006,8849.4
2017-03-19 10:00:00,0006,8906.8
2017-03-19 11:00:00,0006,9141.0
2017-03-19 12:00:00,0006,9461.3
2017-03-19 13:00:00,0006,9561.4
2017-03-19 14:00:00,0006,9534.0
2017-03-19 15:00:00,0006,9311.3
2017-03-19 16:00:00,0006,9201.2
2017-03-19 17:00:00,0006,9042.9
2017-03-19 18:00:00,0006,8867.4
2017-03-19 19:00:00,0006,8638.2
2017-03-19 20:00:00,0006,8488.3
2017-03-19 21:00:00,0006,8477.8
2017-03-19 22:00:00,0006,8497.0
2017-03-19 23:00:00,0006,8538.1
2017-03-20 00:00:00,0006,8783.8
2017-03-20 01:00:00,0006,9395.2
2017-03-20 02:00:00,0006,9456.1
2017-03-20 03:00:00,0006,9194.8
2017-03-20 04:00:00,0006,8840.7
2017-03-20 05:00:00,0006,8677.7
2017-03-19 06:00:00,0027,14887.3
2017-03-19 07:00:00,0027,14870.0
2017-03-19 08:00:00,0027,14718.8
2017-03-19 09:00:00,0027,14676.2
2017-03-19 10:00:00,0027,14484.6
2017-03-19 11:00:00,0027,14814.4
2017-03-19 12:00:00,0027,15070.8
2017-03-19 13:00:00,0027,15002.0
2017-03-19 14:00:00,0027,15459.8
2017-03-19 15:00:00,0027,15739.8
2017-03-19 16:00:00,0027,15865.2
2017-03-19 17:00:00,0027,15851.4
2017-03-19 18:00:00,0027,15636.0
2017-03-19 19:00:00,0027,15605.1
2017-03-19 20:00:00,0027,15459.6
2017-03-19 21:00:00,0027,15268.8
2017-03-19 22:00:00,0027,15323.1
2017-03-19 23:00:00,0027,15560.0
2017-03-20 00:00:00,0027,15983.5
2017-03-20 01:00:00,0027,16974.8
2017-03-20 02:00:00,0027,16834.9
2017-03-20 03:00:00,0027,16239.0
2017-03-20 04:00:00,0027,16007.3
2017-03-20 05:00:00,0027,15450.5
2017-03-19 06:00:00,0035,7741.2
2017-03-19 07:00:00,0035,7770.9
2017-03-19 08:00:00,0035,7742.5
2017-03-19 09:00:00,0035,7798.0
2017-03-19 10:00:00,0035,7887.6
2017-03-19 11:00:00,0035,7965.2
2017-03-19 12:00:00,0035,8145.2
2017-03-19 13:00:00,0035,8325.1
2017-03-19 14:00:00,0035,8517.1
2017-03-19 15:00:00,0035,8612.1
2017-03-19 16:00:00,0035,8548.0
2017-03-19 17:00:00,0035,8416.7
2017-03-19 18:00:00,0035,8296.9
2017-03-19 19:00:00,0035,8164.1
2017-03-19 20:00:00,0035,7962.7
2017-03-19 21:00:00,0035,7991.0
2017-03-19 22:00:00,0035,8073.0
2017-03-19 23:00:00,0035,8168.9
2017-03-20 00:00:00,0035,8233.9
2017-03-20 01:00:00,0035,8563.7
2017-03-20 02:00:00,0035,8801.7
2017-03-20 03:00:00,0035,8556.7
2017-03-20 04:00:00,0035,8155.2
2017-03-20 05:00:00,0035,7882.5
2017-03-19 06:00:00,8910,14652.1
2017-03-19 07:00:00,8910,14136.8
2017-03-19 08:00:00,8910,13781.7
2017-03-19 09:00:00,8910,13592.2
2017-03-19 10:00:00,8910,13541.5
2017-03-19 11:00:00,8910,13570.8
2017-03-19 12:00:00,8910,13981.7
2017-03-19 13:00:00,8910,14343.4
2017-03-19 14:00:00,8910,15072.0
2017-03-19 15:00:00,8910,15665.6
2017-03-19 16:00:00,8910,15992.7
2017-03-19 17:00:00,8910,16187.4
2017-03-19 18:00:00,8910,16643.9
2017-03-19 19:00:00,8910,17169.1
2017-03-19 20:00:00,8910,17568.5
2017-03-19 21:00:00,8910,17977.2
2017-03-19 22:00:00,8910,18264.9
2017-03-19 23:00:00,8910,18441.1
2017-03-20 00:00:00,8910,18310.7
2017-03-20 01:00:00,8910,18394.6
2017-03-20 02:00:00,8910,18652.9
2017-03-20 03:00:00,8910,18070.4
2017-03-20 04:00:00,8910,16990.2
2017-03-20 05:00:00,8910,15750.3
2017-03-20 06:00:00,0001,8647.0
2017-03-20 07:00:00,0001,8475.7
2017-03-20 08:00:00,0001,8432.5
2017-03-20 09:00:00,0001,8474.1
2017-03-20 10:00:00,0001,8711.1
2017-03-20 11:00:00,0001,9292.1
2017-03-20 12:00:00,0001,10387.9
2017-03-20 13:00:00,0001,11196.0
2017-03-20 14:00:00,0001,11232.8
2017-03-20 15:00:00,0001,11232.4
2017-03-20 16:00:00,0001,11220.0
2017-03-20 17:00:00,0001,11130.7
2017-03-20 18:00:00,0001,11015.4
2017-03-20 19:00:00,0001,10897.7
2017-03-20 20:00:00,0001,10718.1
2017-03-20 21:00:00,0001,10504.8
2017-03-20 22:00:00,0001,10431.6
2017-03-20 23:00:00,0001,10429.2
2017-03-21 00:00:00,0001,10484.9
2017-03-21 01:00:00,0001,10700.0
2017-03-21 02:00:00,0001,10976.7
2017-03-21 03:00:00,0001,10626.3
2017-03-21 04:00:00,0001,9988.4
2017-03-21 05:00:00,0001,9534.3
2017-03-20 06:00:00,0004,4152.2
2017-03-20 07:00:00,0004,4091.4
2017-03-20 08:00:00,0004,4073.4
2017-03-20 09:00:00,0004,4092.4
2017-03-20 10:00:00,0004,4144.6
2017-03-20 11:00:00,0004,4384.1
2017-03-20 12:00:00,0004,4908.3
2017-03-20 13:00:00,0004,5121.1
2017-03-20 14:00:00,0004,5149.9
2017-03-20 15:00:00,0004,5146.6
2017-03-20 16:00:00,0004,5124.4
2017-03-20 17:00:00,0004,5100.7
2017-03-20 18:00:00,0004,5061.5
2017-03-20 19:00:00,0004,5060.5
2017-03-20 20:00:00,0004,5019.3
2017-03-20 21:00:00,0004,4932.2
2017-03-20 22:00:00,0004,4910.5
2017-03-20 23:00:00,0004,4938.6
2017-03-21 00:00:00,0004,4925.4
2017-03-21 01:00:00,0004,5132.3
2017-03-21 02:00:00,0004,5157.5
2017-03-21 03:00:00,0004,4952.8
2017-03-21 04:00:00,0004,4631.2
2017-03-21 05:00:00,0004,4382.8
2017-03-20 06:00:00,0006,8473.2
2017-03-20 07:00:00,0006,8551.2
2017-03-20 08:00:00,0006,8578.3
2017-03-20 09:00:00,0006,8692.8
2017-03-20 10:00:00,0006,9193.6
2017-03-20 11:00:00,0006,9954.5
2017-03-20 12:00:00,0006,10672.4
2017-03-20 13:00:00,0006,10875.7
2017-03-20 14:00:00,0006,10967.8
2017-03-20 15:00:00,0006,10974.4
2017-03-20 16:00:00,0006,10740.2
2017-03-20 17:00:00,0006,10538.6
2017-03-20 18:00:00,0006,10403.4
2017-03-20 19:00:00,0006,10228.2
2017-03-20 20:00:00,0006,10158.1
2017-03-20 21:00:00,0006,10042.4
2017-03-20 22:00:00,0006,9979.9
2017-03-20 23:00:00,0006,10015.2
2017-03-21 00:00:00,0006,10077.9
2017-03-21 01:00:00,0006,10359.2
2017-03-21 02:00:00,0006,10102.0
2017-03-21 03:00:00,0006,9681.4
2017-03-21 04:00:00,0006,9195.8
2017-03-21 05:00:00,0006,8776.8
2017-03-20 06:00:00,0027,14807.5
2017-03-20 07:00:00,0027,14547.4
2017-03-20 08:00:00,0027,14553.3
2017-03-20 09:00:00,0027,14787.8
2017-03-20 10:00:00,0027,15259.4
2017-03-20 11:00:00,0027,16772.5
2017-03-20 12:00:00,0027,18448.6
2017-03-20 13:00:00,0027,18915.5
2017-03-20 14:00:00,0027,19067.7
2017-03-20 15:00:00,0027,19067.8
2017-03-20 16:00:00,0027,19043.7
2017-03-20 17:00:00,0027,18958.3
2017-03-20 18:00:00,0027,18831.3
2017-03-20 19:00:00,0027,18628.6
2017-03-20 20:00:00,0027,18340.6
2017-03-20 21:00:00,0027,18101.6
2017-03-20 22:00:00,0027,17991.4
2017-03-20 23:00:00,0027,18002.8
2017-03-21 00:00:00,0027,18172.9
2017-03-21 01:00:00,0027,18725.5
2017-03-21 02:00:00,0027,18403.4
2017-03-21 03:00:00,0027,17473.5
2017-03-21 04:00:00,0027,16706.7
2017-03-21 05:00:00,0027,16210.8
2017-03-20 06:00:00,0035,7747.0
2017-03-20 07:00:00,0035,7555.3
2017-03-20 08:00:00,0035,7512.9
2017-03-20 09:00:00,0035,7559.4
2017-03-20 10:00:00,0035,7716.5
2017-03-20 11:00:00,0035,8045.0
2017-03-20 12:00:00,0035,8937.7
2017-03-20 13:00:00,0035,9463.8
2017-03-20 14:00:00,0035,9412.8
2017-03-20 15:00:00,0035,9293.4
2017-03-20 16:00:00,0035,9326.2
2017-03-20 17:00:00,0035,9314.3
2017-03-20 18:00:00,0035,9204.6
2017-03-20 19:00:00,0035,9315.6
2017-03-20 20:00:00,0035,9277.3
2017-03-20 21:00:00,0035,9184.5
2017-03-20 22:00:00,0035,9212.8
2017-03-20 23:00:00,0035,9178.6
2017-03-21 00:00:00,0035,9162.6
2017-03-21 01:00:00,0035,9300.8
2017-03-21 02:00:00,0035,9414.8
2017-03-21 03:00:00,0035,9007.3
2017-03-21 04:00:00,0035,8361.6
2017-03-21 05:00:00,0035,8172.8
2017-03-20 06:00:00,8910,14885.6
2017-03-20 07:00:00,8910,14213.0
2017-03-20 08:00:00,8910,13943.9
2017-03-20 09:00:00,8910,13836.0
2017-03-20 10:00:00,8910,13912.0
2017-03-20 11:00:00,8910,14608.5
2017-03-20 12:00:00,8910,15875.9
2017-03-20 13:00:00,8910,16393.8
2017-03-20 14:00:00,8910,16448.9
2017-03-20 15:00:00,8910,16826.0
2017-03-20 16:00:00,8910,17263.4
2017-03-20 17:00:00,8910,17638.4
2017-03-20 18:00:00,8910,18056.7
2017-03-20 19:00:00,8910,18674.3
2017-03-20 20:00:00,8910,19277.1
2017-03-20 21:00:00,8910,19882.3
2017-03-20 22:00:00,8910,20320.1
2017-03-20 23:00:00,8910,20400.5
2017-03-21 00:00:00,8910,20165.9
2017-03-21 01:00:00,8910,19923.5
2017-03-21 02:00:00,8910,19925.7
2017-03-21 03:00:00,8910,19124.1
2017-03-21 04:00:00,8910,17701.8
2017-03-21 05:00:00,8910,16256.3
2017-03-21 06:00:00,0001,9285.8
2017-03-21 07:00:00,0001,9088.0
2017-03-21 08:00:00,0001,9000.1
2017-03-21 09:00:00,0001,9050.8
2017-03-21 10:00:00,0001,9277.4
2017-03-21 11:00:00,0001,9911.7
2017-03-21 12:00:00,0001,11036.8
2017-03-21 13:00:00,0001,11779.5
2017-03-21 14:00:00,0001,11666.2
2017-03-21 15:00:00,0001,11575.9
2017-03-21 16:00:00,0001,11502.1
2017-03-21 17:00:00,0001,11318.6
2017-03-21 18:00:00,0001,11238.4
2017-03-21 19:00:00,0001,11193.0
2017-03-21 20:00:00,0001,11062.6
2017-03-21 21:00:00,0001,10906.9
2017-03-21 22:00:00,0001,10810.7
2017-03-21 23:00:00,0001,10818.9
2017-03-22 00:00:00,0001,10847.9
2017-03-22 01:00:00,0001,11117.9
2017-03-22 02:00:00,0001,11488.4
2017-03-22 03:00:00,0001,11212.0
2017-03-22 04:00:00,0001,10630.9
2017-03-22 05:00:00,0001,10230.9
2017-03-21 06:00:00,0004,4173.1
2017-03-21 07:00:00,0004,4050.9
2017-03-21 08:00:00,0004,4052.0
2017-03-21 09:00:00,0004,4065.0
2017-03-21 10:00:00,0004,4176.6
2017-03-21 11:00:00,0004,4426.1
2017-03-21 12:00:00,0004,4874.2
2017-03-21 13:00:00,0004,5107.4
2017-03-21 14:00:00,0004,5134.2
2017-03-21 15:00:00,0004,5137.1
2017-03-21 16:00:00,0004,5129.8
2017-03-21 17:00:00,0004,5040.2
2017-03-21 18:00:00,0004,4999.9
2017-03-21 19:00:00,0004,4997.5
2017-03-21 20:00:00,0004,4927.9
2017-03-21 21:00:00,0004,4853.2
2017-03-21 22:00:00,0004,4850.8
2017-03-21 23:00:00,0004,4861.6
2017-03-22 00:00:00,0004,4888.2
2017-03-22 01:00:00,0004,5104.7
2017-03-22 02:00:00,0004,5211.9
2017-03-22 03:00:00,0004,5087.1
2017-03-22 04:00:00,0004,4894.8
2017-03-22 05:00:00,0004,4664.2
2017-03-21 06:00:00,0006,8581.0
2017-03-21 07:00:00,0006,8433.0
2017-03-21 08:00:00,0006,8400.6
2017-03-21 09:00:00,0006,8532.8
2017-03-21 10:00:00,0006,8910.4
2017-03-21 11:00:00,0006,9643.3
2017-03-21 12:00:00,0006,10332.9
2017-03-21 13:00:00,0006,10338.2
2017-03-21 14:00:00,0006,10242.6
2017-03-21 15:00:00,0006,10162.9
2017-03-21 16:00:00,0006,10002.8
2017-03-21 17:00:00,0006,9894.1
2017-03-21 18:00:00,0006,9826.4
2017-03-21 19:00:00,0006,9639.8
2017-03-21 20:00:00,0006,9577.8
2017-03-21 21:00:00,0006,9541.6
2017-03-21 22:00:00,0006,9520.2
2017-03-21 23:00:00,0006,9667.4
2017-03-22 00:00:00,0006,9817.9
2017-03-22 01:00:00,0006,10186.3
2017-03-22 02:00:00,0006,10199.3
2017-03-22 03:00:00,0006,9844.6
2017-03-22 04:00:00,0006,9446.6
2017-03-22 05:00:00,0006,9194.3
2017-03-21 06:00:00,0027,16094.4
2017-03-21 07:00:00,0027,15837.2
2017-03-21 08:00:00,0027,15739.1
2017-03-21 09:00:00,0027,15917.5
2017-03-21 10:00:00,0027,16418.7
2017-03-21 11:00:00,0027,17125.9
2017-03-21 12:00:00,0027,18598.1
2017-03-21 13:00:00,0027,18930.0
2017-03-21 14:00:00,0027,18936.9
2017-03-21 15:00:00,0027,18955.7
2017-03-21 16:00:00,0027,18928.2
2017-03-21 17:00:00,0027,18750.5
2017-03-21 18:00:00,0027,18682.8
2017-03-21 19:00:00,0027,18495.1
2017-03-21 20:00:00,0027,18215.4
2017-03-21 21:00:00,0027,17997.5
2017-03-21 22:00:00,0027,17895.8
2017-03-21 23:00:00,0027,17778.4
2017-03-22 00:00:00,0027,18032.0
2017-03-22 01:00:00,0027,19048.9
2017-03-22 02:00:00,0027,18919.1
2017-03-22 03:00:00,0027,18068.4
2017-03-22 04:00:00,0027,17556.5
2017-03-22 05:00:00,0027,17299.3
2017-03-21 06:00:00,0035,7855.1
2017-03-21 07:00:00,0035,7673.2
2017-03-21 08:00:00,0035,7566.2
2017-03-21 09:00:00,0035,7586.5
2017-03-21 10:00:00,0035,7731.9
2017-03-21 11:00:00,0035,7886.6
2017-03-21 12:00:00,0035,8687.0
2017-03-21 13:00:00,0035,9257.6
2017-03-21 14:00:00,0035,9368.9
2017-03-21 15:00:00,0035,9444.0
2017-03-21 16:00:00,0035,9563.0
2017-03-21 17:00:00,0035,9578.3
2017-03-21 18:00:00,0035,9464.7
2017-03-21 19:00:00,0035,9437.2
2017-03-21 20:00:00,0035,9308.6
2017-03-21 21:00:00,0035,9151.0
2017-03-21 22:00:00,0035,9058.3
2017-03-21 23:00:00,0035,8994.5
2017-03-22 00:00:00,0035,9035.1
2017-03-22 01:00:00,0035,9336.9
2017-03-22 02:00:00,0035,9520.2
2017-03-22 03:00:00,0035,9226.4
2017-03-22 04:00:00,0035,9120.1
2017-03-22 05:00:00,0035,8697.3
2017-03-21 06:00:00,8910,15180.7
2017-03-21 07:00:00,8910,14514.3
2017-03-21 08:00:00,8910,14074.6
2017-03-21 09:00:00,8910,13925.2
2017-03-21 10:00:00,8910,13992.4
2017-03-21 11:00:00,8910,14559.2
2017-03-21 12:00:00,8910,15816.6
2017-03-21 13:00:00,8910,16133.0
2017-03-21 14:00:00,8910,16308.6
2017-03-21 15:00:00,8910,16628.4
2017-03-21 16:00:00,8910,17172.6
2017-03-21 17:00:00,8910,17821.5
2017-03-21 18:00:00,8910,18401.7
2017-03-21 19:00:00,8910,19165.0
2017-03-21 20:00:00,8910,19899.5
2017-03-21 21:00:00,8910,20346.8
2017-03-21 22:00:00,8910,20927.7
2017-03-21 23:00:00,8910,20752.9
2017-03-22 00:00:00,8910,20439.5
2017-03-22 01:00:00,8910,20151.3
2017-03-22 02:00:00,8910,20135.2
2017-03-22 03:00:00,8910,19179.5
2017-03-22 04:00:00,8910,17767.9
2017-03-22 05:00:00,8910,16270.5
2017-03-22 06:00:00,0001,9917.8
2017-03-22 07:00:00,0001,9717.9
2017-03-22 08:00:00,0001,9627.8
2017-03-22 09:00:00,0001,9644.6
2017-03-22 10:00:00,0001,9853.0
2017-03-22 11:00:00,0001,10418.5
2017-03-22 12:00:00,0001,11468.2
2017-03-22 13:00:00,0001,12045.1
2017-03-22 14:00:00,0001,11939.2
2017-03-22 15:00:00,0001,11816.8
2017-03-22 16:00:00,0001,11714.8
2017-03-22 17:00:00,0001,11584.0
2017-03-22 18:00:00,0001,11456.5
2017-03-22 19:00:00,0001,11441.4
2017-03-22 20:00:00,0001,11363.1
2017-03-22 21:00:00,0001,11229.7
2017-03-22 22:00:00,0001,11176.5
2017-03-22 23:00:00,0001,11181.2
2017-03-23 00:00:00,0001,11222.9
2017-03-23 01:00:00,0001,11396.4
2017-03-23 02:00:00,0001,11459.5
2017-03-23 03:00:00,0001,11016.7
2017-03-23 04:00:00,0001,10364.8
2017-03-23 05:00:00,0001,9880.5
2017-03-22 06:00:00,0004,4551.0
2017-03-22 07:00:00,0004,4494.0
2017-03-22 08:00:00,0004,4492.0
2017-03-22 09:00:00,0004,4504.2
2017-03-22 10:00:00,0004,4690.4
2017-03-22 11:00:00,0004,4964.6
2017-03-22 12:00:00,0004,5427.7
2017-03-22 13:00:00,0004,5650.2
2017-03-22 14:00:00,0004,5586.6
2017-03-22 15:00:00,0004,5487.0
2017-03-22 16:00:00,0004,5433.4
2017-03-22 17:00:00,0004,5377.4
2017-03-22 18:00:00,0004,5274.3
2017-03-22 19:00:00,0004,5177.0
2017-03-22 20:00:00,0004,5049.3
2017-03-22 21:00:00,0004,4930.2
2017-03-22 22:00:00,0004,4914.1
2017-03-22 23:00:00,0004,4944.5
2017-03-23 00:00:00,0004,5004.2
2017-03-23 01:00:00,0004,5254.3
2017-03-23 02:00:00,0004,5379.2
2017-03-23 03:00:00,0004,5283.8
2017-03-23 04:00:00,0004,5082.8
2017-03-23 05:00:00,0004,4825.2
2017-03-22 06:00:00,0006,9021.2
2017-03-22 07:00:00,0006,8968.7
2017-03-22 08:00:00,0006,9155.7
2017-03-22 09:00:00,0006,9351.6
2017-03-22 10:00:00,0006,9934.9
2017-03-22 11:00:00,0006,10740.1
2017-03-22 12:00:00,0006,11410.9
2017-03-22 13:00:00,0006,11384.6
2017-03-22 14:00:00,0006,11127.2
2017-03-22 15:00:00,0006,10963.0
2017-03-22 16:00:00,0006,10788.2
2017-03-22 17:00:00,0006,10597.9
2017-03-22 18:00:00,0006,10523.2
2017-03-22 19:00:00,0006,10357.6
2017-03-22 20:00:00,0006,9998.4
2017-03-22 21:00:00,0006,9811.5
2017-03-22 22:00:00,0006,9866.2
2017-03-22 23:00:00,0006,9937.3
2017-03-23 00:00:00,0006,10139.3
2017-03-23 01:00:00,0006,10817.9
2017-03-23 02:00:00,0006,10938.6
2017-03-23 03:00:00,0006,10627.4
2017-03-23 04:00:00,0006,10167.7
2017-03-23 05:00:00,0006,9825.0
2017-03-22 06:00:00,0027,16885.7
2017-03-22 07:00:00,0027,16588.6
2017-03-22 08:00:00,0027,16506.4
2017-03-22 09:00:00,0027,16682.5
2017-03-22 10:00:00,0027,17372.7
2017-03-22 11:00:00,0027,18010.1
2017-03-22 12:00:00,0027,19449.8
2017-03-22 13:00:00,0027,19847.5
2017-03-22 14:00:00,0027,19879.3
2017-03-22 15:00:00,0027,19853.2
2017-03-22 16:00:00,0027,19709.7
2017-03-22 17:00:00,0027,19431.9
2017-03-22 18:00:00,0027,19273.7
2017-03-22 19:00:00,0027,19014.5
2017-03-22 20:00:00,0027,18641.5
2017-03-22 21:00:00,0027,18284.7
2017-03-22 22:00:00,0027,18014.0
2017-03-22 23:00:00,0027,17912.6
2017-03-23 00:00:00,0027,18168.2
2017-03-23 01:00:00,0027,19089.9
2017-03-23 02:00:00,0027,19026.9
2017-03-23 03:00:00,0027,18129.4
2017-03-23 04:00:00,0027,17399.2
2017-03-23 05:00:00,0027,16766.9
2017-03-22 06:00:00,0035,8423.8
2017-03-22 07:00:00,0035,8362.5
2017-03-22 08:00:00,0035,8297.8
2017-03-22 09:00:00,0035,8308.2
2017-03-22 10:00:00,0035,8370.0
2017-03-22 11:00:00,0035,8803.5
2017-03-22 12:00:00,0035,9705.8
2017-03-22 13:00:00,0035,10271.0
2017-03-22 14:00:00,0035,10200.7
2017-03-22 15:00:00,0035,10123.1
2017-03-22 16:00:00,0035,10061.7
2017-03-22 17:00:00,0035,9872.5
2017-03-22 18:00:00,0035,9674.1
2017-03-22 19:00:00,0035,9553.8
2017-03-22 20:00:00,0035,9386.7
2017-03-22 21:00:00,0035,9289.4
2017-03-22 22:00:00,0035,9192.1
2017-03-22 23:00:00,0035,9141.1
2017-03-23 00:00:00,0035,9247.6
2017-03-23 01:00:00,0035,9555.3
2017-03-23 02:00:00,0035,9729.0
2017-03-23 03:00:00,0035,9503.5
2017-03-23 04:00:00,0035,9036.7
2017-03-23 05:00:00,0035,8966.0
2017-03-22 06:00:00,8910,15265.0
2017-03-22 07:00:00,8910,14481.3
2017-03-22 08:00:00,8910,14232.1
2017-03-22 09:00:00,8910,14063.9
2017-03-22 10:00:00,8910,14232.4
2017-03-22 11:00:00,8910,14815.3
2017-03-22 12:00:00,8910,16120.8
2017-03-22 13:00:00,8910,16477.4
2017-03-22 14:00:00,8910,16488.4
2017-03-22 15:00:00,8910,16790.8
2017-03-22 16:00:00,8910,17068.0
2017-03-22 17:00:00,8910,17612.4
2017-03-22 18:00:00,8910,18028.0
2017-03-22 19:00:00,8910,18590.6
2017-03-22 20:00:00,8910,19168.6
2017-03-22 21:00:00,8910,19671.8
2017-03-22 22:00:00,8910,20145.9
2017-03-22 23:00:00,8910,20264.5
2017-03-23 00:00:00,8910,19936.4
2017-03-23 01:00:00,8910,19692.2
